2011 04 22,2011 04 25,2011 04 27,2011 05 01,2011 05 10,2011 05 11,2011 05 18,2011 05 20,2011 05 23,2011 05 24,2011 05 27,2011 05 30,2011 06 01-1,2011 06 01-2,2011 06 02
0,0,0.00300107013,0,0.00152682091,0.00179847858,0,0,0,0,0,0,0,0,0
0,0,0.00193945539,0,0.00126079651,0.00155107883,0,0,0,0,0,0,0,0,0
0,0,0.00314747873,0,0.00298746145,0.00145312612,0,0,0,0,0,0,0,0,0
0,0,0.00255391579,0,0.0015384198,0.00214572321,0,0,0,0,0,0,0,0,0
0,0,0.00247308603,0,0.00174084487,0.00153853698,0,0,0,0,0,0,0,0,0
0,0,0.00400462743,0,0.00604201501,0.00151615051,0,0,0,0,0,0,0,0,0
0,0,0.00187210444,0,0.00154989098,0.00147463147,0,0,0,0,0,0,0,0,0
0,0,0.00397761691,0,0.00135881382,0.0015646464,0,0,0,0,0,0,0,0,0
0,0,0.0050893686,0,0.00449357272,0.00140460602,0,0,0,0,0,0,0,0,0
0,0,0.00184920796,0,0.00162005464,0.00158583472,0,0,0,0,0,0,0,0,0
0,0,0.00402861668,0,0.00154506984,0.00221628471,0,0,0,0,0,0,0,0,0
0,0,0.00241429967,0,0.00710061647,0.00156355305,0,0,0,0,0,0,0,0,0
0,0,0.00195553855,0,0.00688157485,0.00139486847,0,0,0,0,0,0,0,0,0
0,0,0.00232912645,0,0.0128872565,0.0015554233,0,0,0,0,0,0,0,0,0
0,0,0.00534147647,0,0.00148894492,0.00155178809,0,0,0,0,0,0,0,0,0
0,0,0.00714753814,0,0.00400894137,0.00162328487,0,0,0,0,0,0,0,0,0
0,0,0.00182662444,0,0.00175704153,0.00134994808,0,0,0,0,0,0,0,0,0
0,0,0.00738609405,0,0.00225917546,0.00301787286,0,0,0,0,0,0,0,0,0
0,0,0.00468784178,0,0.002,0.0019168002,0,0,0,0,0,0,0,0,0
0,0,0.00184560374,0,0.00233009056,0.00148771501,0,0,0,0,0,0,0,0,0
0,0,0.00212038573,0,0.00180740365,0.00134817103,0,0,0,0,0,0,0,0,0
0,0,0.00410997089,0,0.0042997259,0.00142637942,0,0,0,0,0,0,0,0,0
0,0,0.00279951392,0,0.00229838459,0.00152475465,0,0,0,0,0,0,0,0,0
0,0,0.00704752713,0,0.00190158739,0.00108666079,0,0,0,0,0,0,0,0,0
0,0,0.00194696508,0,0.00172181116,0.00144984379,0,0,0,0,0,0,0,0,0
0,0,0.011643229,0,0.00214850552,0.0012688965,0,0,0,0,0,0,0,0,0
0,0,0.0031124267,0,0.0224600577,0.00142341966,0,0,0,0,0,0,0,0,0
0,0,0.00177207827,0,0.00593474975,0.0105268722,0,0,0,0,0,0,0,0,0
0,0,0.00217742211,0,0.00198268325,0.00542390922,0,0,0,0,0.0011,0,0,0,0
0,0,0.0111673502,0,0.00160694176,0.00436319346,0,0,0,0,0,0,0,0,0
0,0,0.00233093721,0,0.010190952,0.00419963246,0,0,0,0,0,0,0,0,0
0,0,0.00177221774,0,0.0106130308,0.00157858738,0,0,0,0,0,0,0,0,0
0,0,0.00747292469,0,0.00144779579,0.00180588964,0,0,0,0,0,0,0,0,0
0,0,0.00155677111,0,0.00132215891,0.0103465736,0,0,0,0,0,0,0,0,0
0,0,0.00199747155,0,0.00201116302,0.00162457884,0,0,0,0,0,0,0,0,0
0,0,0.00266695469,0,0.00535926006,0.00323029645,0,0,0,0,0,0,0,0,0
0,0,0.00521839294,0,0.0011,0.00277418664,0,0,0,0,0,0,0,0,0
0,0,0.00236972116,0,0.00176348756,0.00204456217,0,0,0,0,0,0,0,0,0
0,0,0.00256934501,0,0.00148613308,0.00160334017,0,0,0,0,0,0,0,0,0
0,0,0.00221930437,0,0.00115804816,0.00201121717,0,0,0,0,0,0,0,0,0
0,0,0.0072255735,0,0.00715821924,0.00128941783,0,0,0,0,0,0,0,0,0
0,0,0.02166021,0,0.0014047091,0.0022400227,0,0,0,0,0,0,0,0,0
0,0,0.00214330576,0,0.0012045442,0.00158105877,0,0,0,0,0,0,0,0,0
0,0,0.00210074163,0,0.00162285025,0.00739217329,0,0,0,0,0,0,0,0,0
0,0,0.00218029919,0,0.00180730969,0.00177054936,0,0,0,0,0,0,0,0,0
0,0,0.00387820001,0,0.0013,0.0018334608,0,0,0,0,0,0,0,0,0
0,0,0.00132238039,0,0.00138570515,0.00176019192,0,0,0,0,0,0,0,0,0
0,0,0.00391805716,0,0.0024,0.0017006943,0,0,0,0,0,0,0,0,0
0,0,0.00255283768,0,0,0.0050446668,0,0,0,0,0,0,0,0,0
0,0,0.00183999329,0,0.00135838806,0.0016976458,0,0,0,0,0,0,0,0,0
0,0,0.0021186466,0,0,0.00195480585,0,0,0,0,0,0,0,0,0
0,0,0.002330519,0,0.00376780412,0.00257816681,0,0,0,0,0,0,0,0,0
0,0,0.00164981164,0,0.0015,0.00157248586,0,0,0,0,0,0,0,0,0
0,0,0.00183449513,0,0.0044,0.00204024295,0,0,0,0,0,0,0,0,0
0,0,0.00197623002,0,0.00184601513,0.00169035197,0,0,0,0,0,0,0,0,0
0,0,0.0027105082,0,0.00169957737,0.00439025866,0,0,0,0,0,0,0,0,0
0,0,0.00432340147,0,0.0013,0.00444685387,0,0,0,0,0,0,0,0,0
0,0,0.00375434322,0,0,0.00203466827,0,0,0,0,0,0,0,0,0
0,0,0.0015294347,0,0.0011,0.00175332997,0,0,0,0,0,0,0,0,0
0,0,0.0218111195,0,0.0011,0.00405624429,0,0,0,0,0,0,0,0,0
0,0,0.00173512903,0,0.00142049502,0.00162474404,0,0,0,0,0,0,0,0,0
0,0,0.00171907171,0,0.00540970818,0.00207541132,0,0,0,0,0,0,0,0,0
0,0,0.00172886291,0,0.00678353122,0.00175929685,0,0,0,0,0,0,0,0,0
0,0,0.00980366506,0,0.00148641442,0.00157448379,0,0,0,0,0,0,0,0,0
0,0,0.00203462293,0,0.0011,0.00136738097,0,0,0,0,0,0,0,0,0
0,0,0.00331248469,0,0.0036,0.00495609031,0,0,0,0,0,0,0,0,0
0,0,0.0115475646,0,0,0.00169043231,0,0,0,0,0,0,0,0,0
0,0,0.00239549809,0,0.00395791834,0.00178543798,0,0,0,0,0,0,0,0,0
0,0,0.00218267095,0,0.00296810075,0.00182608033,0,0,0,0,0,0,0,0,0
0,0,0.00178326299,0,0.00135843745,0.00886118778,0,0,0,0,0,0,0,0,0
0,0,0.00144095617,0,0.00158392116,0.00145991279,0,0,0,0,0,0,0,0,0
0,0,0.00496154791,0,0.0017,0.00158900677,0,0,0,0,0,0,0,0,0
0,0,0.00116909245,0,0.00168822283,0.00164123667,0,0,0,0,0,0,0,0,0
0,0,0.00387922116,0,0.00180422625,0.00146978085,0,0,0,0,0,0,0,0,0
0,0,0.0022474733,0,0.00157012332,0.00165862985,0,0,0,0,0,0,0,0,0
0,0,0.00193126739,0,0.0017124573,0.00132867709,0,0,0,0,0,0,0,0,0
0,0,0.00160031183,0,0.0014354847,0.00168917587,0,0,0,0,0,0,0,0,0
0,0,0.00140869841,0,0.00646901256,0.00139753546,0,0,0,0,0,0,0,0,0
0,0,0.00297081841,0,0.00138535621,0.00160458227,0,0,0,0,0,0,0,0,0
0,0,0.00245895804,0,0.0011,0.0018007347,0,0,0,0,0,0,0,0,0
0,0,0.00517997976,0,0.0015,0.00276324596,0,0,0,0,0,0,0,0,0
0,0,0.00167804354,0,0.0011,0.00122351299,0,0,0,0,0,0,0,0,0
0,0,0.00116396571,0,0.0011,0.00151243497,0,0,0,0,0,0,0,0,0
0,0,0.00199707246,0,0.00186829175,0.00701650402,0,0,0,0,0,0,0,0,0
0,0,0.00158614268,0,0.00128173252,0.00139126981,0,0,0,0,0,0,0,0,0
0,0,0.00460725543,0,0.00128173252,0.0015717014,0,0,0,0,0,0,0,0,0
0,0,0.00195554554,0,0.00165135186,0.00193105978,0,0,0,0,0,0,0,0,0
0,0,0.00106636329,0,0.00156948481,0.00134726315,0,0,0,0,0,0,0,0,0
0,0,0.00187552213,0,0.0011,0.00139487536,0,0,0,0,0,0,0,0,0
0,0,0.00490172056,0,0,0.00143350332,0,0,0,0,0,0,0,0,0
0,0,0.00295338933,0,0.00138435435,0.00148229876,0,0,0,0,0,0,0,0,0
0,0,0.00511750433,0,0.00183391114,0.00126305852,0,0,0,0,0,0,0,0,0
0,0,0.00204906538,0,0.00154499879,0.00127371028,0,0,0,0,0,0,0,0,0
0,0,0.00156380063,0,0.00149005416,0.0014770234,0,0,0,0,0,0,0,0,0
0,0,0.00107485189,0,0.00149937874,0.00166428616,0,0,0,0,0,0,0,0,0
0,0,0.00148792276,0,0.0018496144,0.0015292769,0,0,0,0,0,0,0,0,0
0,0,0.00131731778,0,0.0017,0.00146794506,0,0,0,0,0,0,0,0,0
0,0,0.00492090148,0,0.00118996223,0.00120438678,0,0,0,0,0,0,0,0,0
0,0,0.00176468794,0,0.00161794121,0.0015372556,0,0,0,0,0,0,0,0,0
0,0,0.00346501026,0,0.00122425167,0.0013413951,0,0,0,0,0,0,0,0,0
0,0,0.00463018625,0,0.0014046147,0.00145712191,0,0,0,0,0,0,0,0,0
0,0,0.00174379978,0,0.0011,0.00500712335,0,0,0,0,0,0,0,0,0
0,0,0.00156897755,0,0.0011,0.00155745846,0,0,0,0,0,0,0,0,0
0,0,0.00151013337,0,0.0012887171,0.00152330181,0,0,0,0,0,0,0,0,0
0,0,0.00206368419,0,0.00125339178,0.00130426579,0,0,0,0,0,0,0,0,0
0,0,0.00234152361,0,0.0013,0.00150589641,0,0,0,0,0,0,0,0,0
0,0,0.00176546437,0,0.0011,0.00143208166,0,0,0,0,0,0,0,0,0
0,0,0.00122987545,0,0.001224258,0.00347638871,0,0,0,0,0,0,0,0,0
0,0,0.00133162714,0,0.0015451642,0.00148420793,0,0,0,0,0,0,0,0,0
0,0,0.000996852849,0,0.0013,0.00435915735,0,0,0,0,0,0,0,0,0
0,0,0.00152187678,0,0.00134434966,0.00136946478,0,0,0,0,0,0,0,0,0
0,0,0.00187716658,0,0.00157023344,0.00124884419,0,0,0,0,0,0,0,0,0
0,0,0.001542586,0,0,0.00173425121,0,0,0,0,0,0,0,0,0
0,0,0.00323554819,0,0.0015,0.00135478823,0,0,0,0,0,0,0,0,0
0,0,0.00121688143,0,0,0.00154543241,0,0,0,0,0,0,0,0,0
0,0,0.00135848863,0,0.0011,0.00146783582,0,0,0,0,0,0,0,0,0
0,0,0.00126835981,0,0,0.0013,0,0,0,0,0,0,0,0,0
0,0,0.00236362546,0,0.0011,0.00135936212,0,0,0,0,0,0,0,0,0
0,0,0.00312071885,0,0.0015,0.00588262783,0,0,0,0,0,0,0,0,0
0,0,0.00375471153,0,0.0011,0.00129458747,0,0,0,0,0,0,0,0,0
0,0,0.0013748978,0,0,0.00123758362,0,0,0,0,0,0,0,0,0
0,0,0.00341085704,0,0.0013,0.00117917512,0,0,0,0,0,0,0,0,0
0,0,0.00204625162,0,0.00142778286,0.0013762422,0,0,0,0,0,0,0,0,0
0,0,0.00527005971,0,0.00138543476,0.00119388691,0,0,0,0,0,0,0,0,0
0,0,0.00324313487,0,0,0.00174341029,0,0,0,0,0,0,0,0,0
0,0,0.00243389362,0,0,0.00134121265,0,0,0,0,0,0,0,0,0
0,0,0.00154266177,0,0.0012242739,0.00136559244,0,0,0,0,0,0,0,0,0
0,0,0.00152228095,0,0.00148593843,0.00590661504,0,0,0,0,0,0,0,0,0
0,0,0.00348629161,0,0,0.00179674242,0,0,0,0,0,0,0,0,0
0,0,0.00305928605,0,0.0011,0.00159712836,0,0,0,0,0,0,0,0,0
0,0,0.00260733694,0,0.00186773349,0.00152049268,0,0,0,0,0,0,0,0,0
0,0,0.00224181539,0,0,0.00151231298,0,0,0,0,0,0,0,0,0
0,0,0.00434188802,0,0.0011,0.00161062101,0,0,0,0,0,0,0,0,0
0,0,0.0060028738,0,0,0.00827015144,0,0,0,0,0,0.0065,0,0,0
0,0,0.00144144528,0,0,0.00128376253,0,0,0,0,0,0,0,0,0
0,0,0.00974340769,0,0.0011,0.00164784357,0,0,0,0,0,0,0,0,0
0,0,0.00591258841,0,0,0.00121022162,0,0,0,0,0,0,0,0,0
0,0,0.00164979611,0,0,0.00180232288,0,0,0,0,0,0,0,0,0
0,0,0.0013207488,0,0,0.00171794954,0,0,0,0,0,0,0,0,0
0,0,0.00151553202,0,0.0011,0.00140072709,0,0,0,0,0,0,0,0,0
0,0,0.0014230111,0,0,0.00228463517,0,0,0,0,0,0,0,0,0
0,0,0.00140810678,0,0,0.00223902356,0,0,0,0,0,0,0,0,0
0,0,0.00310282604,0,0.0013,0.00125323107,0,0,0,0,0,0,0,0,0
0,0,0.00198380453,0,0.0013,0.00149927232,0,0,0,0,0,0,0,0,0
0,0,0.00169479815,0,0.0013,0.00149692897,0,0,0,0,0,0,0,0,0
0,0,0.00215808174,0,0.0011,0.00152235336,0,0,0,0,0,0,0,0,0
0,0,0.00462621836,0,0,0.00122426907,0,0,0,0,0,0,0,0,0
0,0,0.00483543069,0,0,0.0091339317,0,0,0,0,0,0,0,0,0
0,0,0.00317545166,0,0,0.0015673981,0,0,0,0,0,0,0,0,0
0,0,0.00322733029,0,0,0.00165991462,0,0,0,0,0,0,0,0,0
0,0,0.00181293939,0,0,0.00155589201,0,0,0,0,0,0,0,0,0
0,0,0.00152178419,0,0,0.00157028949,0,0,0,0,0,0,0,0,0
0,0,0.0103559253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00389205564,0,0.0011,0.0012242707,0,0,0,0,0,0,0,0,0
0,0,0.00469756,0,0,0.00128186398,0,0,0,0,0,0,0,0,0
0,0,0.00225230472,0,0,0.00218201181,0,0,0,0,0,0,0,0,0
0,0,0.0139949581,0,0.0015,0.00122427231,0,0,0,0,0,0,0,0,0
0,0,0.00419577374,0,0.00122429164,0.0024,0,0,0,0,0,0,0,0,0
0,0,0.00364661086,0,0.0011,0.00144909611,0,0,0,0,0,0,0,0,0
0,0,0.00255056499,0,0,0.00155306727,0,0,0,0,0,0,0,0,0
0,0,0.00510368231,0,0.0013,0.00115812232,0,0,0,0,0,0,0,0,0
0,0,0.00234610136,0,0,0.0011,0,0,0,0,0,0,0,0,0
0,0,0.00604565465,0,0,0.0013,0,0,0,0,0,0,0,0,0
0,0,0.0021193543,0,0.0015699353,0.00119014134,0,0,0,0,0,0,0,0,0
0,0,0.00180406403,0,0.00131635996,0.00144459591,0,0,0,0,0,0,0,0,0
0,0,0.0260868411,0,0.0011,0.00143332141,0,0,0,0,0,0,0,0,0
0,0,0.0257210165,0,0,0.0045072547,0,0,0,0,0,0,0,0,0
0,0,0.0030574771,0,0,0.00122427703,0,0,0,0,0,0,0,0,0
0,0,0.0020170412,0,0.00122430096,0.00134410985,0,0,0,0,0,0,0,0,0
0,0,0.00244317848,0,0,0.00155298095,0,0,0,0,0,0,0,0,0
0,0,0.00242721148,0,0.0013,0.00117071394,0,0,0,0,0,0,0,0,0
0,0,0.00933747539,0,0.0011,0.00142085087,0,0,0,0,0,0,0,0,0
0,0,0.00310939989,0,0.0011,0.00161825968,0,0,0,0,0,0,0,0,0
0,0,0.00343330861,0,0,0.00228074568,0,0,0,0,0,0,0,0,0
0,0,0.00661232923,0,0,0.00189760136,0,0,0,0,0,0,0,0,0
0,0,0.00192228602,0,0.00138603808,0.0014173413,0,0,0,0,0,0,0,0,0
0,0,0.00421231829,0,0.00138563132,0.00126617666,0,0,0,0,0,0,0,0,0
0,0,0.00660767206,0,0.00142798925,0.00122427311,0,0,0,0,0,0,0,0,0
0,0,0.00311374595,0,0.00186780616,0.00119000013,0,0,0,0,0,0,0,0,0
0,0,0.00233061835,0,0.0012531479,0.00119000013,0,0,0,0,0,0,0,0,0
0,0,0.00822828945,0,0.00119006373,0.00141346104,0,0,0,0,0,0,0,0,0
0,0,0.00212581672,0,0.00115811908,0.00162353423,0,0,0,0,0,0,0,0,0
0,0,0.00246490273,0,0.0011,0.00144523484,0,0,0,0,0,0,0,0,0
0,0,0.00439611282,0,0.0011,0.00123347003,0,0,0,0,0,0,0,0,0
0,0,0.00383263702,0,0.0013,0.00126618424,0,0,0,0,0,0,0,0,0
0,0,0.00194979479,0,0.00184629627,0.00215293197,0,0,0,0,0,0,0,0,0
0,0,0.00302906173,0,0.00119007764,0.00153344851,0,0,0,0,0,0,0,0,0
0,0,0.0157965278,0,0,0.00129158796,0,0,0,0,0,0,0,0,0
0,0,0.00522962992,0,0.0011,0.00137405118,0,0,0,0,0,0,0,0,0
0,0,0.00244447049,0,0,0.00160673463,0,0,0,0,0,0,0,0,0
0,0,0.00733660745,0,0.002,0.00142757481,0,0,0,0,0,0,0,0,0
0,0,0.00175272918,0,0.0011,0.00141742146,0,0,0,0,0,0,0,0,0
0,0,0.00212044872,0,0,0.00130904214,0,0,0,0,0,0,0,0,0
0,0,0.00111289629,0,0.0013,0.00113793411,0,0,0,0,0,0,0,0,0
0,0,0.00333163312,0,0.0011,0.0011,0,0,0,0,0,0,0,0,0
0,0,0.00190631536,0,0,0.00125319068,0,0,0,0,0,0,0,0,0
0,0,0.00190712197,0,0.00175775213,0.00144754607,0,0,0,0,0,0,0,0,0
0,0,0.00145368128,0,0,0.00113145696,0,0,0,0,0,0,0,0,0
0,0,0.00238221317,0,0,0.00126633439,0,0,0,0,0,0,0,0,0
0,0,0.0140556008,0,0.0011,0.00308879983,0,0,0,0,0,0,0,0,0
0,0,0.00226791044,0,0.0013,0.00138114694,0,0,0,0,0,0,0,0,0
0,0,0.00276490331,0,0.0011,0.00142152156,0,0,0,0,0,0,0,0,0
0,0,0.00841870065,0,0.0011,0.00174245949,0,0,0,0,0,0,0,0,0
0,0,0.0161964368,0,0.00311219746,0.00176910219,0,0,0,0,0,0,0,0,0
0,0,0.00423138979,0,0,0.00130272323,0,0,0,0,0,0,0,0,0
0,0,0.00167990907,0,0,0.00782459468,0,0,0,0,0,0,0,0,0
0,0,0.00208447173,0,0.00138572427,0.0014222052,0,0,0,0,0,0,0,0,0
0,0,0.00200667045,0,0.0013,0.00199566579,0,0,0,0,0,0,0,0,0
0,0,0.00248128392,0,0,0.00169209079,0,0,0,0,0,0,0,0,0
0,0,0.00939782718,0,0.0013,0.00158996689,0,0,0,0,0,0,0,0,0
0,0,0.00213805641,0,0.0013,0.00168309285,0,0,0,0,0,0,0,0,0
0,0,0.00366020736,0,0,0.00365805144,0,0,0,0,0,0,0,0,0
0,0,0.00209385142,0,0,0.00218322726,0,0,0,0,0,0,0,0,0
0,0,0.00703439529,0,0,0.00237179623,0,0,0,0,0,0,0,0,0
0,0,0.0139695348,0,0,0.00157843229,0,0,0,0,0,0,0,0,0
0,0,0.0081680338,0,0,0.00164617025,0,0,0,0,0,0,0,0,0
0,0,0.00818519721,0,0,0.00144145146,0,0,0,0,0,0,0,0,0
0,0,0.0020557398,0,0,0.00823264242,0,0,0,0,0,0,0,0,0
0,0,0.00370610929,0,0,0.00167238549,0,0,0,0,0,0,0,0,0
0,0,0.00600437718,0,0.0011,0.00144649911,0,0,0,0,0,0,0,0,0
0,0,0.00216884359,0,0.0015,0.00138161074,0,0,0,0,0,0,0,0,0
0,0,0.00214744419,0,0,0.00149228668,0,0,0,0,0,0,0,0,0
0,0,0.00187692338,0,0.0011,0.00142942292,0,0,0,0,0,0,0,0,0
0,0,0.00434463783,0,0,0.00473412644,0,0,0,0,0,0,0,0,0
0,0,0.00214291396,0,0,0.00178808318,0,0,0,0,0,0,0,0,0
0,0,0.00174954151,0,0,0.00163273931,0,0,0,0,0,0,0,0,0
0,0,0.00177762267,0,0,0.00220571661,0,0,0,0,0,0,0,0,0
0,0,0.00205674774,0,0,0.00174799643,0,0,0,0,0,0,0,0,0
0,0,0.00607767642,0,0,0.00182779227,0,0,0,0,0,0,0,0,0
0,0,0.00508302925,0,0,0.00250380369,0,0,0,0,0,0,0,0,0
0,0,0.00572569626,0,0,0.0016177034,0,0,0,0,0,0,0,0,0
0,0,0.010002404,0,0,0.00630282293,0,0,0,0,0,0,0,0.0011,0
0,0,0.0017513386,0,0,0.00155061232,0,0,0,0,0,0,0,0.0011,0
0,0,0.00319904947,0,0,0.00202848459,0,0,0,0,0,0,0,0,0
0,0,0.00176629402,0,0,0.00193859421,0,0,0,0,0,0,0,0,0
0,0,0.00573770137,0,0,0.00160431452,0,0,0,0,0,0,0,0,0
0,0,0.00196514879,0,0,0.00125333735,0,0,0,0,0,0,0,0,0
0,0,0.00211778166,0,0,0.00167008196,0,0,0,0,0,0,0,0,0
0,0,0.00365185692,0,0,0.00572835666,0,0,0,0,0,0,0,0,0
0,0,0.00291682156,0,0,0.00167348684,0,0,0,0,0,0,0,0,0
0,0,0.00132406574,0,0,0.00548086657,0,0,0,0,0,0,0,0.0011,0
0,0,0.00169883218,0,0,0.00124248314,0,0,0,0,0,0,0,0.0015,0
0,0,0.00485438882,0,0,0.00125288124,0,0,0,0,0,0,0,0,0
0,0,0.00959662942,0,0,0.00157544655,0,0,0,0,0,0,0,0.0011,0
0,0,0.00307501618,0,0,0.00164798172,0,0,0,0,0,0,0,0.00228073104,0
0,0,0.00295844084,0,0,0.00939352176,0,0,0,0,0,0,0,0,0
0,0,0.00194960276,0,0,0.00178028316,0,0,0,0,0,0,0,0.00122424792,0
0,0,0.00962428653,0,0,0.0031944842,0,0,0,0,0,0,0,0,0
0,0,0.00185845571,0,0,0.00210575166,0,0,0,0,0,0,0,0.0011,0
0,0,0.00170419369,0,0,0.00325929681,0,0,0,0,0,0,0,0.0015,0
0,0,0.00590937418,0,0,0.0018261452,0,0,0,0,0,0,0,0,0
0,0,0.00277961212,0,0,0.00125378441,0,0,0,0,0,0,0,0,0
0,0,0.00212071631,0,0,0.00122426063,0,0,0,0,0,0,0,0,0
0,0,0.00260938164,0,0,0.00118997651,0,0,0,0,0,0,0,0,0
0,0,0.00179362621,0,0,0.00182270785,0,0,0,0,0,0,0,0.0011,0
0,0,0.00170655927,0,0,0.00174226341,0,0,0,0,0,0,0,0,0
0,0,0.00662838675,0,0,0.00140098735,0,0,0,0,0,0,0,0.0024,0
0,0,0.00164430575,0,0,0.0024634216,0,0,0,0,0,0,0,0,0
0,0,0.0266626775,0,0,0.00801824978,0,0,0,0,0,0,0,0,0
0,0,0.00333692257,0,0,0.00181320384,0,0,0,0,0,0,0,0,0
0,0,0.00598519459,0,0,0.00290069678,0,0,0,0,0.00015506161,0,0,0.0015,0
0,0,0.00207252514,0,0,0.00198114561,0,0,0,0,0,0,0,0,0
0,0,0.00245487062,0,0,0.00165432444,0,0,0,0,0,0,0,0,0
0,0,0.00212387382,0,0,0.00207588299,0,0,0,0,0,0,0,0,0
0,0,0.00432710901,0,0,0.0023467508,0,0,0,0,0,0,0,0,0
0,0,0.00913594909,0,0,0.00211351594,0,0,0,0,0,0,0,0,0
0,0,0.0035476007,0,0,0.00170966469,0,0,0,0,0,0,0,0.0011,0
0,0,0.00545728867,0,0,0.0066129324,0,0,0,0,0,0,0,0.00228116107,0
0,0,0.00331176103,0,0,0.001190117,0,0,0,0,0,0,0,0,0
0,0,0.00168488547,0,0,0.00167125385,0,0,0,0,0,0,0,0,0
0,0,0.0021129606,0,0,0.00143049684,0,0,0,0,0,0,0,0,0
0,0,0.0019753608,0,0,0.00176963572,0,0,0,0,0,0,0,0,0
0,0,0.00213253991,0,0,0.00146133539,0,0,0,0,0,0,0,0.0011,0
0,0,0.00170543566,0,0,0.00487695134,0,0,0,0,0,0,0,0,0
0,0,0.00972583713,0,0,0.00179128773,0,0,0,0,0,0,0,0,0
0,0,0.00208375218,0,0,0.0069592865,0,0,0,0,0,0,0,0.0013,0
0,0,0.00177294418,0,0,0.00179766994,0,0,0,0,0,0,0,0.0013,0
0,0,0.00194103422,0,0.0011,0.00144535081,0,0,0,0,0,0,0,0.002,0
0,0,0.00271483217,0,0,0.00122426063,0,0,0,0,0,0,0,0,0
0,0,0.0168508957,0,0,0.00167811693,0,0,0,0,0,0,0,0.0013,0
0,0,0.00631052976,0,0,0.00152221177,0,0,0,0,0,0,0,0,0
0,0,0.0137381651,0,0,0.00126304076,0,0,0,0,0,0,0,0,0
0,0,0.0020342475,0,0,0.00815951462,0,0,0,0,0,0,0,0.0011,0
0,0,0.0140283515,0,0,0.00169968256,0,0,0,0,0,0,0,0,0
0,0,0.00208997779,0,0,0.00184998586,0,0,0,0,0,0,0,0.0011,0
0,0,0.00302582752,0,0,0.00158234087,0,0,0,0,0,0,0,0,0
0,0,0.00527270485,0,0,0.00186191818,0,0,0,0,0,0,0,0,0
0,0,0.00927186255,0,0,0.00168858787,0,0,0,0,0,0,0,0,0
0,0,0.0101164252,0,0,0.00108061215,0,0,0,0,0,0,0,0.00213658028,0
0,0,0.002570477,0,0.0011,0.00128142619,0,0,0,0,0,0,0,0.0013,0
0,0,0.00438413908,0,0.0013,0.00158721072,0,0,0,0,0,0,0,0.00747519837,0
0,0,0.00565524589,0,0,0.00172905622,0,0,0,0,0,0,0,0.00177012629,0
0,0,0.013573692,0,0,0.00153097346,0,0,0,0,0,0,0,0.002,0
0,0,0.00177526261,0,0.00175817001,0.00681677641,0,0,0,0,0,0,0,0.00154554736,0
0,0,0.00217363195,0,0.0013,0.00153435528,0,0,0,0,0,0,0,0.00152914817,0
0,0,0,0,0.0011,0.00114941335,0,0,0,0,0,0,0,0.00155071347,0
0,0,0,0,0.0011,0.00125339379,0,0,0,0,0,0,0,0.0011,0
0,0,0,0,0.0017,0.00128581333,0,0,0,0,0,0,0,0.0011,0
0,0,0,0,0.0011,0.00158671853,0,0,0,0,0,0,0,0.00188749513,0
0,0,0,0,0,0.00528073457,0,0,0,0,0,0,0,0.00143342628,0
0,0,0,0,0,0.00210291364,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00138585721,0,0,0,0,0,0,0,0.00224795664,0
0,0,0,0,0,0.00122425711,0,0,0,0,0,0,0,0.00176971466,0
0,0,0,0,0,0.00509484235,0,0,0,0,0,0,0,0.0024,0
0,0,0.00621269058,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0132343629,0,0,0.0011,0,0,0,0,0,0,0,0,0
0,0,0.00713863137,0,0,0.00261991322,0,0,0,0,0,0,0,0.0011,0
0,0,0.00231773003,0,0,0.00205428861,0,0,0,0,0,0,0,0,0
0,0,0.00326446086,0,0,0,0,0,0,0,0,0,0,0.0011,0
0,0,0.0033130126,0,0,0.00228120111,0,0,0,0,0,0,0,0.0011,0
0,0,0,0,0,0.0024,0,0,0,0,0,0,0,0.00146937607,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,0
0,0,0.00207093674,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00240673962,0,0,0.0011,0,0,0,0,0,0,0,0.0014444166,0
0,0,0.00196377714,0,0,0,0,0,0,0,0,0,0,0.0011,0
0,0,0.00283869191,0,0,0,0,0,0,0,0,0,0,0.00122395454,0
0,0,0.00183781274,0,0,0.00142084362,0,0,0,0,0,0,0,0.00138583797,0
0,0,0.00419134596,0,0,0.00161825409,0,0,0,0,0,0,0,0.0011,0
0,0,0.00215533372,0,0,0.0013,0,0,0,0,0,0,0,0.00205275677,0
0,0,0.00197465972,0,0,0.0011,0,0,0,0,0,0,0,0.0011,0
0,0,0.00223623261,0,0,0.0011,0,0,0,0,0,0,0,0.0013,0
0,0,0.00312901038,0,0,0.00122426407,0,0,0,0,0,0,0,0.0013,0
0,0,0.00258022664,0,0,0.00184631026,0,0,0,0,0,0,0,0.00142053213,0
0,0,0.00161551013,0,0,0.0011,0,0,0,0,0,0,0,0.0017,0
0,0,0.00509244318,0,0,0.00138659051,0,0,0,0,0,0,0,0.0011,0
