2011 04 22,2011 04 25,2011 04 27,2011 05 01,2011 05 10,2011 05 11,2011 05 18,2011 05 20,2011 05 23,2011 05 24,2011 05 27,2011 05 30,2011 06 01-1,2011 06 01-2,2011 06 02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.27078575e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000738322976,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00308044932,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000280413965,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000575521895,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000512015469,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000705347099,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00280408006,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000573961498,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00046909497,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00779847015,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000293447314,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000327817714,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00119092624,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000258986934,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000466889397,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000717528816,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000262407931,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000296832317,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000200493797,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000900296547,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000358805189,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000272131319,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00226202254,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.003795848,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000453223346,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000214911341,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000596265393,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000304936586,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00577858992,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000373568699,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000320351258,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0123702091,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000638824274,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00298478843,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000880556473,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000434597424,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000572796793,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000188185541,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00534811591,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000866651996,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000347854809,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00230349204,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00037271182,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000742096685,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000406613409,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000720080906,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000921528794,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000706813937,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00116567873,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00257569823,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00107232767,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000624618108,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000269905634,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00237181526,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000204315457,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000306725206,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000428507999,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000336289263,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000198140161,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00142742274,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00779219173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00125796549,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000440973985,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000453766954,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0023805974,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000814673392,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00033219718,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00386944072,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000398703208,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000561223226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000303988897,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00444334608,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00070608231,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000230719536,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000255120032,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000639934584,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000197118201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000287018841,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00199450647,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00192209705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00140159251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000394868238,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00308260011,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000260249047,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000300898536,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000210503285,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000527817484,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00229572324,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00440686795,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.80065415e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000224487768,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000318868705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000661601887,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000257862696,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000414128708,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000291226527,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000692096992,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000469464977,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000424798952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000267172933,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000176199156,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000255507605,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000476573565,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00626390923,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000693394663,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000578258739,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000280114274,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000398744187,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000227735277,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00103578338,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000365893281,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000725200372,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000144532968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000160052767,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.07249993e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000116411705,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000303186899,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000242156067,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00165468169,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000367089587,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00020894782,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00116474445,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000228542394,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000184599358,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.002073194,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000214900015,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000262880022,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000152701235,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000347889511,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000150148827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000208235315,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000289508888,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000386118544,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00023616115,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00448678659,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00282850615,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00131154001,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.001232895,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000394260681,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000607250475,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000848301027,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00126782818,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000194763558,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000852436469,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000403354788,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000528000206,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000290743834,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000891535882,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00228682995,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000574738737,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00113143716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000375178214,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000206937399,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000212391996,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000278156094,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000249817846,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000379913248,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000903355079,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000361987532,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000292940012,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000389499846,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00116881476,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000338744489,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000237028187,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000415003173,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000451882107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000928734573,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00670266002,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00151399925,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000528213822,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000620082425,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000577313973,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000307580724,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000337881327,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000468289968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000337369718,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00200303479,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000233452969,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000234442005,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000332604401,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000325745333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00164099528,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000357807672,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00110261786,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00197792143,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000463841375,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000235163929,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00137666984,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000439579335,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000978531549,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000427489707,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000593461843,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000306293567,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000293636635,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000189693985,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000829252137,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000425271131,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000861387431,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000235737282,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000471788936,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000666263662,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00240454054,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000633459578,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000544149086,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000529340723,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000202886132,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000762572847,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000185878683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000250329508,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00035915914,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00219122521,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000328138647,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000693421033,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0253197287,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000157353244,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000249417343,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000510904316,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0004535671,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00148282115,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000462698198,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000321974668,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000601500839,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000177583269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000127293407,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000419857301,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000314465994,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00363954363,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000658227818,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00506765462,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000527502171,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000342743721,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0125891174,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000700087944,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00051289237,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000339384872,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000490950865,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000493368111,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00214184639,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00104473537,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000724264608,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00459998948,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000241987045,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000308937815,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00111042581,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000138831585,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000185277073,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00011721026,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00020001126,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000351716943,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000522916753,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00105077302,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000848083634,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000215158011,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00125082043,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000173681787,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000320202602,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00013825301,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000203389337,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000379128086,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000535976722,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000603536751,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000779659861,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000493823523,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000557522897,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00210805576,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000412690532,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000901393917,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000885740564,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000711899669,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00161205355,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000342485287,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000561484695,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000544762486,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000374548879,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00198833975,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0035498528,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00119572565,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00166070766,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0128427887,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00225936921,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00127604087,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000690234802,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000252561322,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00121427891,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000506875605,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000345305717,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00126055978,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00210291891,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00418474968,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000373986716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000863659361,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000372628372,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00014366024,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00250628421,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000433750103,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000346583038,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0333318054,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00308447827,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.002014151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00029944127,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00203964749,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000900053733,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00019886314,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00225679167,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000329837243,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00381376972,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00100949356,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00325492482,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000439136626,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000362590857,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00130308738,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000205789275,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000228299557,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000320003028,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0062060525,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000412931006,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000223304081,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000237933859,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000356732003,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000203165254,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000285912172,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000588323229,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00990084985,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000322065833,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000510516141,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000299799192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000433437299,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000978612512,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000982935422,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000549329617,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000394628671,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00256717529,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0017094321,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00204606229,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000351158022,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000451666406,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00875278667,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00061485728,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000399906901,0,0,0,0,0,0,0,0,0,0,0,0
